연도,일시,지점,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%)
3,04-15 22:00,아산,0.5734597156398105,0.0,0.007672634271099744,0.0,0.6900000000000001
3,04-15 23:00,아산,0.5560821484992102,0.5058333333333334,0.01278772378516624,0.0,0.708
3,04-16 00:00,아산,0.5545023696682465,0.46222222222222226,0.017902813299232736,0.0,0.829
3,04-16 01:00,아산,0.5481832543443919,0.4963888888888889,0.01278772378516624,0.0,0.9870000000000001
3,04-16 02:00,아산,0.5339652448657188,0.5875,0.02813299232736573,0.0,0.976
3,04-16 03:00,아산,0.5355450236966826,0.5205555555555555,0.02557544757033248,0.0,0.9870000000000001
3,04-16 04:00,아산,0.5434439178515008,0.30888888888888894,0.03324808184143223,0.0,0.976
3,04-16 05:00,아산,0.5592417061611374,0.3566666666666667,0.030690537084398974,0.0,0.733
3,04-16 06:00,아산,0.5860979462875198,0.29888888888888887,0.01278772378516624,0.0,0.6739999999999999
3,04-16 07:00,아산,0.5939968404423381,0.465,0.02813299232736573,0.0,0.672
3,04-16 08:00,아산,0.6255924170616114,0.5163888888888889,0.03836317135549872,0.0,0.526
3,04-16 09:00,아산,0.6445497630331753,0.6725,0.04092071611253197,0.0,0.527
3,04-16 10:00,아산,0.6461295418641391,0.9697222222222224,0.043478260869565216,0.0,0.497
3,04-16 11:00,아산,0.6635071090047394,0.5666666666666667,0.023017902813299233,0.0,0.43000000000000005
3,04-16 12:00,아산,0.69826224328594,0.5688888888888889,0.06138107416879795,0.0,0.34400000000000003
3,04-16 13:00,아산,0.7109004739336494,0.6305555555555555,0.0792838874680307,0.0,0.317
3,04-16 14:00,아산,0.6808846761453398,0.6552777777777778,0.10230179028132992,0.0,0.307
3,04-16 15:00,아산,0.6571879936808848,0.6658333333333333,0.09462915601023018,0.0,0.333
3,04-16 16:00,아산,0.631911532385466,0.6338888888888888,0.09974424552429667,0.0,0.477
3,04-16 17:00,아산,0.6192733017377567,0.5886111111111112,0.03580562659846547,0.0,0.5800000000000001
3,04-16 18:00,아산,0.6208530805687205,0.48555555555555563,0.01278772378516624,0.0,0.515
3,04-16 19:00,아산,0.6113744075829385,0.5569444444444445,0.05370843989769821,0.0,0.602
3,04-16 20:00,아산,0.6161137440758294,0.6094444444444445,0.07672634271099744,0.0,0.645
3,04-16 21:00,아산,0.6129541864139021,0.6333333333333333,0.08951406649616368,0.0,0.6639999999999999
3,04-16 22:00,아산,0.6176935229067931,0.6252777777777778,0.1227621483375959,0.0,0.67
3,04-16 23:00,아산,0.6066350710900474,0.6255555555555555,0.08184143222506395,0.0,0.768
3,04-17 00:00,아산,0.5939968404423381,0.5663888888888889,0.0792838874680307,0.011363636363636364,0.9870000000000001
3,04-17 01:00,아산,0.5876777251184835,0.6080555555555556,0.08439897698209718,0.0,0.9870000000000001
3,04-17 02:00,아산,0.5766192733017378,0.5902777777777778,0.04859335038363171,0.0,0.9870000000000001
3,04-17 03:00,아산,0.5703001579778831,0.5586111111111112,0.04859335038363171,0.0,0.9870000000000001
3,04-17 04:00,아산,0.5608214849921012,0.6219444444444445,0.03580562659846547,0.0,0.9870000000000001
3,04-17 05:00,아산,0.5750394944707742,0.5875,0.05115089514066496,0.0,0.9870000000000001
3,04-17 06:00,아산,0.5955766192733019,0.5691666666666667,0.0639386189258312,0.0,0.9870000000000001
3,04-17 07:00,아산,0.6129541864139021,0.5927777777777778,0.06138107416879795,0.0,0.9870000000000001
3,04-17 08:00,아산,0.631911532385466,0.6197222222222223,0.0690537084398977,0.0,0.632
3,04-17 09:00,아산,0.6477093206951028,0.7280555555555557,0.0690537084398977,0.0,0.473
3,04-17 10:00,아산,0.6761453396524487,0.6272222222222222,0.04092071611253197,0.0,0.418
3,04-17 11:00,아산,0.69826224328594,0.6819444444444445,0.03836317135549872,0.0,0.346
3,04-17 12:00,아산,0.6856240126382307,0.9077777777777778,0.0690537084398977,0.0,0.465
3,04-17 13:00,아산,0.6334913112164298,0.9788888888888888,0.1176470588235294,0.0,0.515
3,04-17 14:00,아산,0.6050552922590838,0.9972222222222222,0.13554987212276215,0.0,0.553
3,04-17 15:00,아산,0.6113744075829385,0.04166666666666667,0.07672634271099744,0.0,0.5359999999999999
3,04-17 16:00,아산,0.6129541864139021,0.009444444444444445,0.06649616368286446,0.0,0.52
3,04-17 17:00,아산,0.6176935229067931,0.19749999999999998,0.03836317135549872,0.0,0.495
3,04-17 18:00,아산,0.5987361769352291,0.2066666666666667,0.01278772378516624,0.0,0.56
3,04-17 19:00,아산,0.5908372827804108,0.40222222222222226,0.04603580562659847,0.0,0.559
3,04-17 20:00,아산,0.5718799368088469,0.0,0.010230179028132993,0.0,0.632
3,04-17 21:00,아산,0.5655608214849922,0.5977777777777777,0.020460358056265986,0.0,0.6950000000000001
3,04-17 22:00,아산,0.5639810426540285,0.0,0.007672634271099744,0.0,0.693
3,04-17 23:00,아산,0.5608214849921012,0.0,0.010230179028132993,0.0,0.701
3,04-18 00:00,아산,0.5576619273301738,0.5683333333333334,0.015345268542199487,0.0,0.746
3,04-18 01:00,아산,0.5592417061611374,0.0,0.007672634271099744,0.0,0.735
3,04-18 02:00,아산,0.5481832543443919,0.0,0.007672634271099744,0.0,0.7689999999999999
3,04-18 03:00,아산,0.5450236966824645,0.8752777777777778,0.01278772378516624,0.0,0.8420000000000001
3,04-18 04:00,아산,0.5718799368088469,0.17305555555555555,0.03836317135549872,0.0,0.655
3,04-18 05:00,아산,0.5608214849921012,0.2891666666666667,0.03324808184143223,0.0,0.802
3,04-18 06:00,아산,0.6161137440758294,0.34305555555555556,0.08951406649616368,0.0,0.516
3,04-18 07:00,아산,0.6192733017377567,0.32833333333333337,0.09207161125319693,0.0,0.432
3,04-18 08:00,아산,0.6350710900473935,0.5705555555555556,0.06138107416879795,0.0,0.515
3,04-18 09:00,아산,0.6208530805687205,0.7358333333333333,0.0690537084398977,0.0,0.514
3,04-18 10:00,아산,0.6777251184834123,0.6097222222222223,0.07161125319693094,0.0,0.42500000000000004
3,04-18 11:00,아산,0.6682464454976305,0.5911111111111111,0.0639386189258312,0.0,0.366
3,04-18 12:00,아산,0.6666666666666667,0.8094444444444444,0.06138107416879795,0.0,0.395
3,04-18 13:00,아산,0.6824644549763035,0.6513888888888889,0.03836317135549872,0.0,0.351
3,04-18 14:00,아산,0.7014218009478674,0.5980555555555556,0.0792838874680307,0.0,0.335
3,04-18 15:00,아산,0.6714060031595578,0.5872222222222223,0.10485933503836316,0.0,0.38099999999999995
3,04-18 16:00,아산,0.6461295418641391,0.6141666666666666,0.07161125319693094,0.0,0.46699999999999997
3,04-18 17:00,아산,0.6255924170616114,0.6041666666666667,0.0792838874680307,0.0,0.51
3,04-18 18:00,아산,0.6018957345971565,0.6058333333333333,0.02557544757033248,0.0,0.606
3,04-18 19:00,아산,0.5781990521327015,0.2911111111111111,0.020460358056265986,0.005681818181818182,0.8059999999999999
3,04-18 20:00,아산,0.5876777251184835,0.042222222222222223,0.05626598465473146,0.005681818181818182,0.651
3,04-18 21:00,아산,0.5624012638230649,0.38472222222222224,0.0690537084398977,0.017045454545454544,0.843
3,04-18 22:00,아산,0.5576619273301738,0.2786111111111111,0.0792838874680307,0.005681818181818182,0.708
3,04-18 23:00,아산,0.5450236966824645,0.12166666666666666,0.1176470588235294,0.017045454545454544,0.9870000000000001
3,04-19 00:00,아산,0.5402843601895735,0.10027777777777779,0.1636828644501279,0.06818181818181818,0.9870000000000001
3,04-19 01:00,아산,0.5323854660347552,0.886388888888889,0.15601023017902813,0.07386363636363637,0.9870000000000001
3,04-19 02:00,아산,0.5197472353870458,0.8216666666666668,0.06138107416879795,0.005681818181818182,0.9870000000000001
3,04-19 03:00,아산,0.5118483412322276,0.7233333333333333,0.03324808184143223,0.0,0.9870000000000001
3,04-19 04:00,아산,0.5150078988941549,0.6302777777777778,0.05370843989769821,0.0,0.9870000000000001
3,04-19 05:00,아산,0.5292259083728279,0.6088888888888889,0.03580562659846547,0.0,0.9870000000000001
3,04-19 06:00,아산,0.5371248025276462,0.6680555555555556,0.02557544757033248,0.0,0.9870000000000001
3,04-19 07:00,아산,0.5450236966824645,0.9175000000000001,0.030690537084398974,0.0,0.9870000000000001
3,04-19 08:00,아산,0.5418641390205372,0.7894444444444444,0.02557544757033248,0.0,0.9870000000000001
3,04-19 09:00,아산,0.5639810426540285,0.7144444444444444,0.0792838874680307,0.0,0.927
3,04-19 10:00,아산,0.5955766192733019,0.7050000000000001,0.06138107416879795,0.0,0.628
3,04-19 11:00,아산,0.6334913112164298,0.62,0.09718670076726342,0.0,0.532
3,04-19 12:00,아산,0.5971563981042655,0.6216666666666667,0.1227621483375959,0.0,0.63
3,04-19 13:00,아산,0.5608214849921012,0.5869444444444445,0.10997442455242966,0.0,0.745
3,04-19 14:00,아산,0.5560821484992102,0.5925,0.09718670076726342,0.0,0.9039999999999999
3,04-19 15:00,아산,0.5608214849921012,0.5844444444444444,0.07161125319693094,0.0,0.907
3,04-19 16:00,아산,0.5560821484992102,0.6177777777777779,0.0741687979539642,0.0,0.9380000000000001
3,04-19 17:00,아산,0.5513428120063192,0.6752777777777778,0.0639386189258312,0.0,0.903
3,04-19 18:00,아산,0.5497630331753556,0.6405555555555555,0.04603580562659847,0.0,0.9870000000000001
3,04-19 19:00,아산,0.5434439178515008,0.6358333333333334,0.023017902813299233,0.0,0.9870000000000001
3,04-19 20:00,아산,0.5418641390205372,0.5255555555555556,0.02557544757033248,0.0,0.9870000000000001
3,04-19 21:00,아산,0.5276461295418642,0.5447222222222222,0.020460358056265986,0.0,0.9870000000000001
3,04-19 22:00,아산,0.5323854660347552,0.0,0.005115089514066497,0.0,0.9870000000000001
3,04-19 23:00,아산,0.5339652448657188,0.7825,0.030690537084398974,0.0,0.9870000000000001
3,04-20 00:00,아산,0.5371248025276462,0.9236111111111112,0.03324808184143223,0.0,0.9870000000000001
3,04-20 01:00,아산,0.5355450236966826,0.014444444444444446,0.04859335038363171,0.0,0.9870000000000001
3,04-20 02:00,아산,0.5323854660347552,0.9077777777777778,0.04092071611253197,0.0,0.9870000000000001
3,04-20 03:00,아산,0.5260663507109005,0.8672222222222222,0.06138107416879795,0.0,0.9870000000000001
3,04-20 04:00,아산,0.5244865718799369,0.6758333333333334,0.030690537084398974,0.0,0.9870000000000001
3,04-20 05:00,아산,0.5292259083728279,0.6963888888888888,0.05115089514066496,0.0,0.9870000000000001
3,04-20 06:00,아산,0.5481832543443919,0.6686111111111112,0.05370843989769821,0.0,0.9570000000000001
3,04-20 07:00,아산,0.5323854660347552,0.7347222222222223,0.09718670076726342,0.0,0.953
3,04-20 08:00,아산,0.5402843601895735,0.7375,0.08439897698209718,0.0,0.598
3,04-20 09:00,아산,0.5813586097946288,0.6733333333333333,0.08439897698209718,0.0,0.515
3,04-20 10:00,아산,0.6034755134281201,0.6630555555555555,0.08951406649616368,0.0,0.525
3,04-20 11:00,아산,0.6003159557661928,0.7408333333333333,0.12020460358056266,0.0,0.514
3,04-20 12:00,아산,0.6034755134281201,0.7661111111111112,0.13043478260869565,0.0,0.517
3,04-20 13:00,아산,0.5939968404423381,0.7391666666666667,0.10741687979539642,0.0,0.537
3,04-20 14:00,아산,0.5750394944707742,0.7922222222222223,0.10741687979539642,0.0,0.549
3,04-20 15:00,아산,0.5718799368088469,0.7552777777777777,0.11508951406649616,0.0,0.544
3,04-20 16:00,아산,0.5608214849921012,0.7972222222222223,0.12020460358056266,0.0,0.5750000000000001
3,04-20 17:00,아산,0.5529225908372828,0.761388888888889,0.10485933503836316,0.0,0.601
3,04-20 18:00,아산,0.5323854660347552,0.6994444444444445,0.07672634271099744,0.0,0.701
3,04-20 19:00,아산,0.5260663507109005,0.7480555555555556,0.0741687979539642,0.005681818181818182,0.8250000000000001
3,04-20 20:00,아산,0.5387045813586099,0.8033333333333333,0.12020460358056266,0.0,0.628
3,04-20 21:00,아산,0.5213270142180095,0.8369444444444445,0.08951406649616368,0.0,0.753
3,04-20 22:00,아산,0.5197472353870458,0.8,0.0792838874680307,0.0,0.76
3,04-20 23:00,아산,0.5118483412322276,0.8530555555555557,0.08695652173913043,0.005681818181818182,0.9870000000000001
3,04-21 00:00,아산,0.5134281200631912,0.8250000000000001,0.0639386189258312,0.005681818181818182,0.9870000000000001
3,04-21 01:00,아산,0.5165876777251186,0.9141666666666668,0.08184143222506395,0.005681818181818182,0.9870000000000001
3,04-21 02:00,아산,0.5118483412322276,0.8655555555555556,0.05370843989769821,0.005681818181818182,0.9870000000000001
3,04-21 03:00,아산,0.5134281200631912,0.8686111111111111,0.06138107416879795,0.005681818181818182,0.9870000000000001
3,04-21 04:00,아산,0.5229067930489733,0.9177777777777778,0.09207161125319693,0.0,0.9870000000000001
3,04-21 05:00,아산,0.5276461295418642,0.8569444444444445,0.0588235294117647,0.0,0.9870000000000001
3,04-21 06:00,아산,0.5402843601895735,0.9716666666666668,0.07672634271099744,0.0,0.89
3,04-21 07:00,아산,0.5624012638230649,0.9005555555555556,0.06649616368286446,0.0,0.6639999999999999
3,04-21 08:00,아산,0.5860979462875198,0.9619444444444445,0.08439897698209718,0.0,0.577
3,04-21 09:00,아산,0.5971563981042655,0.9472222222222223,0.05626598465473146,0.0,0.526
3,04-21 10:00,아산,0.6097946287519748,0.9033333333333333,0.05626598465473146,0.0,0.506
3,04-21 11:00,아산,0.6255924170616114,0.925,0.0741687979539642,0.0,0.47000000000000003
3,04-21 12:00,아산,0.6508688783570301,0.8105555555555556,0.0690537084398977,0.0,0.366
3,04-21 13:00,아산,0.6603475513428121,0.8925000000000001,0.08695652173913043,0.0,0.34099999999999997
3,04-21 14:00,아산,0.6540284360189574,0.956388888888889,0.11253196930946292,0.0,0.34099999999999997
3,04-21 15:00,아산,0.6492890995260664,0.9497222222222222,0.08184143222506395,0.0,0.35400000000000004
3,04-21 16:00,아산,0.6303317535545024,0.7225000000000001,0.07672634271099744,0.0,0.39
3,04-21 17:00,아산,0.6003159557661928,0.7494444444444445,0.05115089514066496,0.0,0.439
3,04-21 18:00,아산,0.5813586097946288,0.8177777777777777,0.03580562659846547,0.0,0.47500000000000003
3,04-21 19:00,아산,0.5734597156398105,0.8366666666666667,0.030690537084398974,0.0,0.5409999999999999
3,04-21 20:00,아산,0.5402843601895735,0.5444444444444445,0.03580562659846547,0.0,0.6970000000000001
3,04-21 21:00,아산,0.5276461295418642,0.6244444444444445,0.023017902813299233,0.0,0.758
3,04-21 22:00,아산,0.5197472353870458,0.5130555555555556,0.02557544757033248,0.0,0.981
3,04-21 23:00,아산,0.5134281200631912,0.48194444444444445,0.02813299232736573,0.0,0.9500000000000001
3,04-22 00:00,아산,0.48499210110584523,0.5230555555555556,0.03580562659846547,0.0,0.9870000000000001
3,04-22 01:00,아산,0.48341232227488157,0.4719444444444445,0.04603580562659847,0.0,0.9870000000000001
3,04-22 02:00,아산,0.48025276461295424,0.4633333333333334,0.0588235294117647,0.0,0.9870000000000001
3,04-22 03:00,아산,0.4676145339652449,0.46166666666666667,0.043478260869565216,0.0,0.9870000000000001
3,04-22 04:00,아산,0.46445497630331756,0.5875,0.017902813299232736,0.0,0.9870000000000001
3,04-22 05:00,아산,0.49605055292259087,0.5158333333333334,0.03836317135549872,0.0,0.9870000000000001
3,04-22 06:00,아산,0.5355450236966826,0.5002777777777778,0.03836317135549872,0.0,0.927
3,04-22 07:00,아산,0.5734597156398105,0.5791666666666667,0.03580562659846547,0.0,0.607
3,04-22 08:00,아산,0.6034755134281201,0.4963888888888889,0.03836317135549872,0.0,0.49
3,04-22 09:00,아산,0.6429699842022119,0.6266666666666667,0.02813299232736573,0.0,0.34500000000000003
3,04-22 10:00,아산,0.6698262243285941,0.6822222222222223,0.043478260869565216,0.0,0.362
3,04-22 11:00,아산,0.6635071090047394,0.6833333333333333,0.043478260869565216,0.0,0.339
3,04-22 12:00,아산,0.7156398104265403,0.6238888888888889,0.07161125319693094,0.0,0.308
3,04-22 13:00,아산,0.6872037914691944,0.9194444444444445,0.11508951406649616,0.0,0.378
3,04-22 14:00,아산,0.6682464454976305,0.9372222222222222,0.1278772378516624,0.0,0.426
3,04-22 15:00,아산,0.6382306477093207,0.9936111111111111,0.09207161125319693,0.0,0.483
3,04-22 16:00,아산,0.6161137440758294,0.9941666666666666,0.09462915601023018,0.0,0.512
3,04-22 17:00,아산,0.5971563981042655,0.99,0.0639386189258312,0.0,0.587
3,04-22 18:00,아산,0.5860979462875198,0.07583333333333334,0.030690537084398974,0.0,0.6439999999999999
3,04-22 19:00,아산,0.5766192733017378,0.08083333333333334,0.023017902813299233,0.0,0.6639999999999999
3,04-22 20:00,아산,0.5797788309636651,0.7330555555555556,0.04092071611253197,0.0,0.515
3,04-22 21:00,아산,0.5687203791469195,0.0,0.010230179028132993,0.0,0.529
3,04-22 22:00,아산,0.5703001579778831,0.32333333333333336,0.05370843989769821,0.0,0.529
3,04-22 23:00,아산,0.5671406003159558,0.010833333333333334,0.01278772378516624,0.0,0.545
3,04-23 00:00,아산,0.5545023696682465,0.31,0.03324808184143223,0.0,0.591
3,04-23 01:00,아산,0.5687203791469195,0.3352777777777778,0.0741687979539642,0.0,0.568
3,04-23 02:00,아산,0.5766192733017378,0.34555555555555556,0.08184143222506395,0.0,0.545
3,04-23 03:00,아산,0.5908372827804108,0.3725,0.07672634271099744,0.0,0.531
3,04-23 04:00,아산,0.5987361769352291,0.38583333333333336,0.0690537084398977,0.0,0.52
3,04-23 05:00,아산,0.6034755134281201,0.3655555555555556,0.07672634271099744,0.0,0.519
3,04-23 06:00,아산,0.6003159557661928,0.3647222222222223,0.0690537084398977,0.0,0.586
3,04-23 07:00,아산,0.6208530805687205,0.41111111111111115,0.0690537084398977,0.0,0.578
3,04-23 08:00,아산,0.6492890995260664,0.5505555555555556,0.0792838874680307,0.0,0.64
3,04-23 09:00,아산,0.6903633491311217,0.495,0.10230179028132992,0.0,0.513
3,04-23 10:00,아산,0.7061611374407584,0.5477777777777778,0.0741687979539642,0.0,0.544
3,04-23 11:00,아산,0.7156398104265403,0.5530555555555555,0.10485933503836316,0.0,0.539
3,04-23 12:00,아산,0.6635071090047394,0.5716666666666668,0.13043478260869565,0.005681818181818182,0.7100000000000001
3,04-23 13:00,아산,0.6635071090047394,0.515,0.04603580562659847,0.022727272727272728,0.9870000000000001
3,04-23 14:00,아산,0.6824644549763035,0.4763888888888889,0.08951406649616368,0.0,0.724
3,04-23 15:00,아산,0.6824644549763035,0.45555555555555555,0.0588235294117647,0.0,0.728
3,04-23 16:00,아산,0.6714060031595578,0.5075,0.0741687979539642,0.0,0.734
3,04-23 17:00,아산,0.6492890995260664,0.2891666666666667,0.03836317135549872,0.017045454545454544,0.9870000000000001
3,04-23 18:00,아산,0.6398104265402844,0.25083333333333335,0.020460358056265986,0.022727272727272728,0.9870000000000001
3,04-23 19:00,아산,0.6366508688783571,0.2986111111111111,0.04092071611253197,0.022727272727272728,0.9870000000000001
3,04-23 20:00,아산,0.6350710900473935,0.8136111111111111,0.03580562659846547,0.03977272727272727,0.9870000000000001
3,04-23 21:00,아산,0.5971563981042655,0.8602777777777778,0.09207161125319693,0.03977272727272727,0.9870000000000001
3,04-23 22:00,아산,0.5939968404423381,0.8880555555555556,0.1227621483375959,0.005681818181818182,0.9870000000000001
3,04-23 23:00,아산,0.5955766192733019,0.8427777777777777,0.07161125319693094,0.0,0.9870000000000001
3,04-24 00:00,아산,0.5781990521327015,0.8038888888888889,0.09718670076726342,0.0,0.9870000000000001
3,04-24 01:00,아산,0.5718799368088469,0.8186111111111111,0.09974424552429667,0.0,0.9870000000000001
3,04-24 02:00,아산,0.5639810426540285,0.8172222222222222,0.05370843989769821,0.0,0.9870000000000001
3,04-24 03:00,아산,0.5608214849921012,0.6780555555555555,0.03324808184143223,0.0,0.9870000000000001
3,04-24 04:00,아산,0.5481832543443919,0.6541666666666667,0.05115089514066496,0.0,0.9870000000000001
