연도,일시,지점,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%)
3,11-17 03:00,세천,0.3048973143759874,0.0,0.0025575447570332483,0.0,0.902
3,11-17 04:00,세천,0.3033175355450237,0.0,0.0025575447570332483,0.0,0.912
3,11-17 05:00,세천,0.2954186413902054,0.0,0.007672634271099744,0.0,0.925
3,11-17 06:00,세천,0.3033175355450237,0.0,0.005115089514066497,0.0,0.9209999999999999
3,11-17 07:00,세천,0.3364928909952607,0.8905555555555557,0.015345268542199487,0.0,0.8300000000000001
3,11-17 08:00,세천,0.43917851500789895,0.6102777777777778,0.015345268542199487,0.0,0.5640000000000001
3,11-17 09:00,세천,0.4897314375987362,0.22166666666666668,0.01278772378516624,0.0,0.38599999999999995
3,11-17 10:00,세천,0.5387045813586099,0.22361111111111112,0.04859335038363171,0.0,0.352
3,11-17 11:00,세천,0.5576619273301738,0.2711111111111111,0.05115089514066496,0.0,0.319
3,11-17 12:00,세천,0.5829383886255924,0.3513888888888889,0.04603580562659847,0.0,0.27799999999999997
3,11-17 13:00,세천,0.5687203791469195,0.3658333333333333,0.02813299232736573,0.0,0.27199999999999996
3,11-17 14:00,세천,0.5576619273301738,0.0,0.0025575447570332483,0.0,0.295
3,11-17 15:00,세천,0.5118483412322276,0.0,0.007672634271099744,0.0,0.423
3,11-17 16:00,세천,0.4660347551342812,0.0,0.005115089514066497,0.0,0.553
3,11-17 17:00,세천,0.44707740916271727,0.0,0.005115089514066497,0.0,0.529
3,11-17 18:00,세천,0.41074249605055296,0.0,0.0,0.0,0.628
3,11-17 19:00,세천,0.4044233807266983,0.0,0.0,0.0,0.657
3,11-17 20:00,세천,0.38704581358609796,0.0,0.0,0.0,0.734
3,11-17 21:00,세천,0.38388625592417064,0.0,0.0,0.0,0.762
3,11-17 22:00,세천,0.37124802527646134,0.0,0.0,0.0,0.797
3,11-17 23:00,세천,0.3570300157977883,0.0,0.0,0.0,0.839
3,11-18 00:00,세천,0.3522906793048973,0.0,0.0,0.0,0.861
3,11-18 01:00,세천,0.344391785150079,0.0,0.0,0.0,0.876
3,11-18 02:00,세천,0.34281200631911535,0.0,0.0025575447570332483,0.0,0.874
3,11-18 03:00,세천,0.33491311216429703,0.0,0.0,0.0,0.906
3,11-18 04:00,세천,0.3270142180094787,0.0,0.007672634271099744,0.0,0.93
3,11-18 05:00,세천,0.3238546603475514,0.0,0.0,0.0,0.939
3,11-18 06:00,세천,0.3285939968404424,0.0,0.0,0.0,0.948
3,11-18 07:00,세천,0.368088467614534,0.0,0.0,0.0,0.86
3,11-18 08:00,세천,0.4581358609794629,0.0,0.0025575447570332483,0.0,0.594
3,11-18 09:00,세천,0.5023696682464456,0.5388888888888889,0.03580562659846547,0.0,0.544
3,11-18 10:00,세천,0.5339652448657188,0.4758333333333334,0.02813299232736573,0.0,0.507
3,11-18 11:00,세천,0.5560821484992102,0.5158333333333334,0.03324808184143223,0.0,0.47500000000000003
3,11-18 12:00,세천,0.5576619273301738,0.6469444444444444,0.05626598465473146,0.0,0.46900000000000003
3,11-18 13:00,세천,0.5592417061611374,0.6616666666666666,0.05115089514066496,0.0,0.496
3,11-18 14:00,세천,0.5671406003159558,0.48083333333333333,0.020460358056265986,0.0,0.47500000000000003
3,11-18 15:00,세천,0.5466034755134281,0.053611111111111116,0.023017902813299233,0.0,0.532
3,11-18 16:00,세천,0.4944707740916272,0.18777777777777777,0.015345268542199487,0.0,0.6539999999999999
3,11-18 17:00,세천,0.46129541864139023,0.0,0.010230179028132993,0.0,0.751
3,11-18 18:00,세천,0.4423380726698263,0.0,0.0025575447570332483,0.0,0.7989999999999999
3,11-18 19:00,세천,0.42338072669826227,0.0,0.010230179028132993,0.0,0.8470000000000001
3,11-18 20:00,세천,0.4123222748815166,0.0,0.007672634271099744,0.0,0.883
3,11-18 21:00,세천,0.4091627172195893,0.0,0.0025575447570332483,0.0,0.875
3,11-18 22:00,세천,0.4091627172195893,0.16861111111111113,0.023017902813299233,0.0,0.876
3,11-18 23:00,세천,0.4265402843601896,0.6425000000000001,0.023017902813299233,0.0,0.819
3,11-19 00:00,세천,0.44865718799368093,0.7752777777777778,0.023017902813299233,0.0,0.7220000000000001
3,11-19 01:00,세천,0.47551342812006325,0.08555555555555557,0.043478260869565216,0.0,0.602
3,11-19 02:00,세천,0.48499210110584523,0.5841666666666667,0.03580562659846547,0.0,0.576
3,11-19 03:00,세천,0.4913112164296999,0.6094444444444445,0.043478260869565216,0.0,0.54
3,11-19 04:00,세천,0.49605055292259087,0.5402777777777777,0.05370843989769821,0.0,0.535
3,11-19 05:00,세천,0.48815165876777256,0.13972222222222222,0.05115089514066496,0.0,0.616
3,11-19 06:00,세천,0.47077409162717226,0.16305555555555556,0.0690537084398977,0.017045454545454544,0.8270000000000001
3,11-19 07:00,세천,0.4660347551342812,0.6516666666666667,0.06649616368286446,0.045454545454545456,0.9380000000000001
3,11-19 08:00,세천,0.48499210110584523,0.17444444444444443,0.02813299232736573,0.03409090909090909,0.968
3,11-19 09:00,세천,0.49605055292259087,0.0,0.005115089514066497,0.022727272727272728,0.979
3,11-19 10:00,세천,0.5355450236966826,0.28250000000000003,0.08184143222506395,0.022727272727272728,0.93
3,11-19 11:00,세천,0.5276461295418642,0.23083333333333333,0.06138107416879795,0.017045454545454544,0.878
3,11-19 12:00,세천,0.5181674565560822,0.4975,0.030690537084398974,0.005681818181818182,0.9189999999999999
3,11-19 13:00,세천,0.5260663507109005,0.5347222222222222,0.05115089514066496,0.017045454545454544,0.86
3,11-19 14:00,세천,0.5197472353870458,0.5536111111111112,0.05626598465473146,0.0,0.7909999999999999
3,11-19 15:00,세천,0.5007898894154819,0.38111111111111107,0.04859335038363171,0.0,0.777
3,11-19 16:00,세천,0.47551342812006325,0.5458333333333334,0.08184143222506395,0.0,0.802
3,11-19 17:00,세천,0.4676145339652449,0.45416666666666666,0.05626598465473146,0.005681818181818182,0.6489999999999999
3,11-19 18:00,세천,0.46129541864139023,0.2927777777777778,0.0690537084398977,0.0,0.605
3,11-19 19:00,세천,0.4502369668246446,0.5580555555555556,0.09462915601023018,0.0,0.623
3,11-19 20:00,세천,0.42338072669826227,0.5169444444444444,0.10997442455242966,0.0,0.761
3,11-19 21:00,세천,0.42812006319115326,0.5041666666666667,0.09718670076726342,0.0,0.6489999999999999
3,11-19 22:00,세천,0.42496050552922593,0.5372222222222223,0.06649616368286446,0.0,0.6389999999999999
3,11-19 23:00,세천,0.42338072669826227,0.49583333333333335,0.08951406649616368,0.0,0.588
3,11-20 00:00,세천,0.4186413902053713,0.5111111111111112,0.10485933503836316,0.0,0.538
3,11-20 01:00,세천,0.4139020537124803,0.4922222222222222,0.09974424552429667,0.0,0.5630000000000001
3,11-20 02:00,세천,0.4091627172195893,0.5311111111111111,0.08695652173913043,0.0,0.549
3,11-20 03:00,세천,0.40758293838862564,0.5736111111111112,0.09974424552429667,0.0,0.514
3,11-20 04:00,세천,0.3996840442338073,0.5516666666666666,0.10997442455242966,0.0,0.49
3,11-20 05:00,세천,0.3886255924170616,0.5019444444444444,0.0741687979539642,0.0,0.5
3,11-20 06:00,세천,0.3902053712480253,0.47833333333333333,0.08439897698209718,0.0,0.513
3,11-20 07:00,세천,0.38704581358609796,0.6463888888888889,0.09974424552429667,0.0,0.549
3,11-20 08:00,세천,0.3902053712480253,0.5780555555555555,0.08951406649616368,0.0,0.534
3,11-20 09:00,세천,0.4091627172195893,0.5222222222222223,0.09462915601023018,0.0,0.448
3,11-20 10:00,세천,0.4170616113744076,0.5547222222222222,0.09207161125319693,0.0,0.439
3,11-20 11:00,세천,0.39652448657188,0.6080555555555556,0.10997442455242966,0.0,0.442
3,11-20 12:00,세천,0.4218009478672986,0.5244444444444445,0.08439897698209718,0.0,0.423
3,11-20 13:00,세천,0.401263823064771,0.5361111111111111,0.09462915601023018,0.0,0.448
3,11-20 14:00,세천,0.39810426540284366,0.52,0.0741687979539642,0.0,0.44099999999999995
3,11-20 15:00,세천,0.3933649289099526,0.5847222222222223,0.0741687979539642,0.0,0.501
3,11-20 16:00,세천,0.37914691943127965,0.5338888888888889,0.05115089514066496,0.0,0.522
3,11-20 17:00,세천,0.3696682464454977,0.46361111111111114,0.03836317135549872,0.0,0.548
3,11-20 18:00,세천,0.34913112164297,0.3816666666666667,0.01278772378516624,0.0,0.591
3,11-20 19:00,세천,0.31911532385466035,0.9580555555555555,0.017902813299232736,0.0,0.745
3,11-20 20:00,세천,0.30647709320695105,0.0,0.007672634271099744,0.0,0.802
3,11-20 21:00,세천,0.3001579778830964,0.0,0.0025575447570332483,0.0,0.846
3,11-20 22:00,세천,0.29699842022116907,0.0,0.005115089514066497,0.0,0.8570000000000001
3,11-20 23:00,세천,0.2906793048973144,0.0,0.010230179028132993,0.0,0.873
3,11-21 00:00,세천,0.28909952606635075,0.0,0.007672634271099744,0.0,0.8520000000000001
3,11-21 01:00,세천,0.28120063191153244,0.0,0.0025575447570332483,0.0,0.8520000000000001
3,11-21 02:00,세천,0.28278041074249605,0.0,0.0025575447570332483,0.0,0.808
3,11-21 03:00,세천,0.2796208530805687,0.0,0.007672634271099744,0.0,0.856
3,11-21 04:00,세천,0.30963665086887837,0.0,0.0025575447570332483,0.0,0.81
3,11-21 05:00,세천,0.31911532385466035,0.6838888888888889,0.02557544757033248,0.0,0.733
3,11-21 06:00,세천,0.3222748815165877,0.13055555555555556,0.01278772378516624,0.0,0.7639999999999999
3,11-21 07:00,세천,0.339652448657188,0.0,0.0025575447570332483,0.0,0.7270000000000001
3,11-21 08:00,세천,0.39652448657188,0.1786111111111111,0.01278772378516624,0.0,0.51
3,11-21 09:00,세천,0.40284360189573465,0.0,0.007672634271099744,0.0,0.487
3,11-21 10:00,세천,0.4502369668246446,0.2630555555555556,0.05370843989769821,0.0,0.463
3,11-21 11:00,세천,0.47077409162717226,0.2225,0.05626598465473146,0.0,0.45099999999999996
3,11-21 12:00,세천,0.4770932069510269,0.27361111111111114,0.0741687979539642,0.0,0.472
3,11-21 13:00,세천,0.4818325434439179,0.3677777777777778,0.0588235294117647,0.0,0.46
3,11-21 14:00,세천,0.4723538704581359,0.31194444444444447,0.0588235294117647,0.0,0.478
3,11-21 15:00,세천,0.45971563981042657,0.3413888888888889,0.030690537084398974,0.0,0.533
3,11-21 16:00,세천,0.44391785150078994,0.9336111111111112,0.02813299232736573,0.0,0.616
3,11-21 17:00,세천,0.3949447077409163,0.07416666666666667,0.020460358056265986,0.0,0.778
3,11-21 18:00,세천,0.39810426540284366,0.0,0.010230179028132993,0.0,0.808
3,11-21 19:00,세천,0.4044233807266983,0.9219444444444445,0.015345268542199487,0.0,0.81
3,11-21 20:00,세천,0.4218009478672986,0.24888888888888888,0.017902813299232736,0.0,0.758
3,11-21 21:00,세천,0.44707740916271727,0.09083333333333335,0.023017902813299233,0.0,0.667
3,11-21 22:00,세천,0.4423380726698263,0.0,0.020460358056265986,0.0,0.78
3,11-21 23:00,세천,0.45971563981042657,0.1938888888888889,0.04092071611253197,0.0,0.78
3,11-22 00:00,세천,0.4533965244865719,0.135,0.04092071611253197,0.0,0.861
3,11-22 01:00,세천,0.44707740916271727,0.07916666666666666,0.023017902813299233,0.005681818181818182,0.937
3,11-22 02:00,세천,0.4044233807266983,0.0,0.007672634271099744,0.0,0.971
3,11-22 03:00,세천,0.3949447077409163,0.3427777777777778,0.015345268542199487,0.0,0.981
3,11-22 04:00,세천,0.40284360189573465,0.0,0.010230179028132993,0.0,0.984
3,11-22 05:00,세천,0.4296998420221169,0.6269444444444444,0.0690537084398977,0.011363636363636364,0.913
3,11-22 06:00,세천,0.40758293838862564,0.0,0.007672634271099744,0.0,0.9650000000000001
3,11-22 07:00,세천,0.39810426540284366,0.1025,0.020460358056265986,0.0,0.974
3,11-22 08:00,세천,0.45971563981042657,0.53,0.04603580562659847,0.0,0.67
3,11-22 09:00,세천,0.47551342812006325,0.4825,0.0588235294117647,0.0,0.539
3,11-22 10:00,세천,0.48341232227488157,0.5327777777777778,0.07161125319693094,0.0,0.489
3,11-22 11:00,세천,0.49289099526066354,0.5208333333333334,0.0741687979539642,0.0,0.433
3,11-22 12:00,세천,0.49763033175355453,0.5244444444444445,0.08439897698209718,0.0,0.34199999999999997
3,11-22 13:00,세천,0.48341232227488157,0.4880555555555555,0.10741687979539642,0.0,0.38
3,11-22 14:00,세천,0.4549763033175356,0.5794444444444444,0.08951406649616368,0.0,0.412
3,11-22 15:00,세천,0.4375987361769353,0.5094444444444445,0.0639386189258312,0.0,0.433
3,11-22 16:00,세천,0.42022116903633494,0.5255555555555556,0.06138107416879795,0.0,0.471
3,11-22 17:00,세천,0.3902053712480253,0.46555555555555556,0.015345268542199487,0.0,0.598
3,11-22 18:00,세천,0.38388625592417064,0.8777777777777778,0.01278772378516624,0.0,0.628
3,11-22 19:00,세천,0.40284360189573465,0.47722222222222227,0.03580562659846547,0.0,0.507
3,11-22 20:00,세천,0.363349131121643,0.39111111111111113,0.02557544757033248,0.0,0.625
3,11-22 21:00,세천,0.3570300157977883,0.3325,0.023017902813299233,0.0,0.6639999999999999
3,11-22 22:00,세천,0.3933649289099526,0.4963888888888889,0.03836317135549872,0.0,0.46699999999999997
3,11-22 23:00,세천,0.3902053712480253,0.47361111111111115,0.03580562659846547,0.0,0.423
3,11-23 00:00,세천,0.34281200631911535,0.19333333333333333,0.015345268542199487,0.0,0.65
3,11-23 01:00,세천,0.33333333333333337,0.0,0.007672634271099744,0.0,0.6709999999999999
3,11-23 02:00,세천,0.31911532385466035,0.22805555555555554,0.01278772378516624,0.0,0.777
3,11-23 03:00,세천,0.31121642969984203,0.0,0.010230179028132993,0.0,0.758
3,11-23 04:00,세천,0.30647709320695105,0.07277777777777777,0.01278772378516624,0.0,0.8039999999999999
3,11-23 05:00,세천,0.30173775671406006,0.0,0.0025575447570332483,0.0,0.792
3,11-23 06:00,세천,0.3080568720379147,0.0,0.0025575447570332483,0.0,0.797
3,11-23 07:00,세천,0.33017377567140604,0.0,0.005115089514066497,0.0,0.78
3,11-23 08:00,세천,0.4170616113744076,0.0,0.007672634271099744,0.0,0.426
3,11-23 09:00,세천,0.4312796208530806,0.6608333333333334,0.030690537084398974,0.0,0.403
3,11-23 10:00,세천,0.4375987361769353,0.0,0.007672634271099744,0.0,0.4
3,11-23 11:00,세천,0.43443917851500796,0.22305555555555556,0.017902813299232736,0.0,0.46099999999999997
3,11-23 12:00,세천,0.4296998420221169,0.4536111111111112,0.020460358056265986,0.0,0.522
3,11-23 13:00,세천,0.4123222748815166,0.0,0.007672634271099744,0.0,0.716
3,11-23 14:00,세천,0.41548183254344395,0.19944444444444445,0.02557544757033248,0.0,0.734
3,11-23 15:00,세천,0.40758293838862564,0.2238888888888889,0.01278772378516624,0.0,0.787
3,11-23 16:00,세천,0.3696682464454977,0.09583333333333334,0.015345268542199487,0.0,0.89
3,11-23 17:00,세천,0.34755134281200634,0.0,0.005115089514066497,0.0,0.941
3,11-23 18:00,세천,0.344391785150079,0.0,0.010230179028132993,0.0,0.9670000000000001
3,11-23 19:00,세천,0.34281200631911535,0.0,0.010230179028132993,0.0,0.973
3,11-23 20:00,세천,0.33017377567140604,0.0,0.005115089514066497,0.0,0.9720000000000001
3,11-23 21:00,세천,0.3222748815165877,0.0,0.0025575447570332483,0.0,0.973
3,11-23 22:00,세천,0.3175355450236967,0.0,0.0025575447570332483,0.0,0.969
3,11-23 23:00,세천,0.30963665086887837,0.0,0.0,0.0,0.9650000000000001
3,11-24 00:00,세천,0.30963665086887837,0.0,0.0,0.0,0.9650000000000001
3,11-24 01:00,세천,0.3033175355450237,0.0,0.0025575447570332483,0.0,0.961
3,11-24 02:00,세천,0.3001579778830964,0.0,0.0,0.0,0.959
3,11-24 03:00,세천,0.29383886255924174,0.0,0.0,0.0,0.953
3,11-24 04:00,세천,0.29699842022116907,0.0,0.0025575447570332483,0.0,0.9550000000000001
3,11-24 05:00,세천,0.2906793048973144,0.0,0.0,0.0,0.954
3,11-24 06:00,세천,0.292259083728278,0.0,0.0025575447570332483,0.0,0.9520000000000001
3,11-24 07:00,세천,0.30963665086887837,0.0,0.0025575447570332483,0.0,0.954
3,11-24 08:00,세천,0.363349131121643,0.8550000000000001,0.01278772378516624,0.0,0.893
3,11-24 09:00,세천,0.42496050552922593,0.6997222222222222,0.020460358056265986,0.0,0.7370000000000001
3,11-24 10:00,세천,0.4660347551342812,0.6988888888888889,0.03836317135549872,0.0,0.539
3,11-24 11:00,세천,,,,,
3,11-24 12:00,세천,,,,,
3,11-24 13:00,세천,,,,,
3,11-24 14:00,세천,,,,,
3,11-24 15:00,세천,,,,,
3,11-24 16:00,세천,,,,,
3,11-24 17:00,세천,,,,,
3,11-24 18:00,세천,,,,,
3,11-24 19:00,세천,,,,,
3,11-24 20:00,세천,,,,,
3,11-24 21:00,세천,,,,,
3,11-24 22:00,세천,,,,,
3,11-24 23:00,세천,0.33017377567140604,0.0,0.0025575447570332483,0.0,0.9450000000000001
3,11-25 00:00,세천,0.3317535545023697,0.0,0.0,0.0,0.9520000000000001
3,11-25 01:00,세천,0.3317535545023697,0.0,0.007672634271099744,0.0,0.959
3,11-25 02:00,세천,0.353870458135861,0.0,0.007672634271099744,0.0,0.941
3,11-25 03:00,세천,0.3649289099526067,0.0,0.005115089514066497,0.0,0.9189999999999999
3,11-25 04:00,세천,0.35071090047393366,0.0,0.005115089514066497,0.0,0.93
3,11-25 05:00,세천,0.339652448657188,0.0,0.005115089514066497,0.0,0.9570000000000001
3,11-25 06:00,세천,0.339652448657188,0.0,0.007672634271099744,0.0,0.9500000000000001
3,11-25 07:00,세천,0.37914691943127965,0.0,0.010230179028132993,0.0,0.855
3,11-25 08:00,세천,0.44707740916271727,0.6761111111111111,0.02813299232736573,0.0,0.6689999999999999
3,11-25 09:00,세천,0.4897314375987362,0.3005555555555556,0.01278772378516624,0.0,0.539
3,11-25 10:00,세천,0.5323854660347552,0.5033333333333333,0.017902813299232736,0.0,0.46799999999999997
3,11-25 11:00,세천,0.5292259083728279,0.6277777777777778,0.043478260869565216,0.0,0.504
3,11-25 12:00,세천,0.5497630331753556,0.6455555555555555,0.04603580562659847,0.0,0.486
3,11-25 13:00,세천,0.5608214849921012,0.6019444444444444,0.030690537084398974,0.0,0.502
3,11-25 14:00,세천,0.5592417061611374,0.5347222222222222,0.02557544757033248,0.0,0.501
3,11-25 15:00,세천,0.4865718799368089,0.0,0.010230179028132993,0.0,0.728
3,11-25 16:00,세천,0.4502369668246446,0.0,0.005115089514066497,0.0,0.8109999999999999
3,11-25 17:00,세천,0.4375987361769353,0.0,0.0025575447570332483,0.0,0.848
3,11-25 18:00,세천,0.42338072669826227,0.0,0.005115089514066497,0.0,0.881
3,11-25 19:00,세천,0.42338072669826227,0.0,0.010230179028132993,0.0,0.864
3,11-25 20:00,세천,0.4123222748815166,0.0,0.0025575447570332483,0.0,0.905
3,11-25 21:00,세천,0.3902053712480253,0.0,0.005115089514066497,0.0,0.908
3,11-25 22:00,세천,0.382306477093207,0.0,0.005115089514066497,0.0,0.933
3,11-25 23:00,세천,0.3807266982622433,0.0,0.010230179028132993,0.0,0.9380000000000001
3,11-26 00:00,세천,0.3601895734597157,0.0,0.0025575447570332483,0.0,0.927
3,11-26 01:00,세천,0.3601895734597157,0.0,0.005115089514066497,0.0,0.966
3,11-26 02:00,세천,0.3601895734597157,0.10611111111111113,0.015345268542199487,0.0,0.963
3,11-26 03:00,세천,0.34755134281200634,0.0,0.0,0.0,0.968
3,11-26 04:00,세천,0.34755134281200634,0.0,0.0025575447570332483,0.0,0.971
3,11-26 05:00,세천,0.34913112164297,0.0,0.0,0.0,0.9750000000000001
3,11-26 06:00,세천,0.3459715639810427,0.0,0.0,0.0,0.976
3,11-26 07:00,세천,0.3759873617693523,0.0,0.007672634271099744,0.0,0.978
3,11-26 08:00,세천,0.4407582938388626,0.0,0.0025575447570332483,0.0,0.8420000000000001
3,11-26 09:00,세천,0.49763033175355453,0.5802777777777778,0.015345268542199487,0.0,0.645
3,11-26 10:00,세천,0.5150078988941549,0.5833333333333334,0.03836317135549872,0.0,0.566
3,11-26 11:00,세천,0.5323854660347552,0.685,0.043478260869565216,0.0,0.519
3,11-26 12:00,세천,0.5529225908372828,0.6422222222222222,0.02813299232736573,0.0,0.48500000000000004
3,11-26 13:00,세천,0.5576619273301738,0.2513888888888889,0.04092071611253197,0.0,0.46900000000000003
3,11-26 14:00,세천,0.5576619273301738,0.47833333333333333,0.03324808184143223,0.0,0.434
3,11-26 15:00,세천,0.48815165876777256,0.07361111111111111,0.01278772378516624,0.0,0.647
3,11-26 16:00,세천,0.4423380726698263,0.0,0.007672634271099744,0.0,0.79
3,11-26 17:00,세천,0.42022116903633494,0.0,0.0025575447570332483,0.0,0.8520000000000001
3,11-26 18:00,세천,0.4123222748815166,0.0,0.010230179028132993,0.0,0.866
3,11-26 19:00,세천,0.3949447077409163,0.0,0.0025575447570332483,0.0,0.91
3,11-26 20:00,세천,0.3902053712480253,0.0,0.005115089514066497,0.0,0.9420000000000001
3,11-26 21:00,세천,0.377567140600316,0.0,0.0025575447570332483,0.0,0.948
3,11-26 22:00,세천,0.37440758293838866,0.0,0.005115089514066497,0.0,0.9670000000000001
3,11-26 23:00,세천,0.368088467614534,0.0,0.0025575447570332483,0.0,0.9700000000000001
3,11-27 00:00,세천,0.37124802527646134,0.0,0.0025575447570332483,0.0,0.981
3,11-27 01:00,세천,0.36176935229067936,0.0,0.0,0.0,0.981
